94.6991 0.0640127
94.7991 0.0637954
94.8991 0.0635789
94.9991 0.0633635
95.0991 0.0631489
95.1991 0.0629353
95.2991 0.0627226
95.3991 0.0625109
95.4991 0.0623
95.5991 0.0620901
95.6991 0.061881
95.7991 0.0616729
95.8991 0.0614656
95.9991 0.0612592
96.0991 0.0610537
96.1991 0.0608491
96.2991 0.0606454
96.3991 0.0604425
96.4991 0.0602405
96.5991 0.0600394
96.6991 0.0598391
96.7991 0.0596397
96.8991 0.0594411
96.9991 0.0592434
97.0991 0.0590465
97.1991 0.0588504
97.2991 0.0586552
97.3991 0.0584608
97.4991 0.0582672
97.5991 0.0580744
97.6991 0.0578824
97.7991 0.0576913
97.8991 0.057501
97.9991 0.0573114
98.0991 0.0571227
98.1991 0.0569347
98.2991 0.0567476
98.3991 0.0565612
98.4991 0.0563756
98.5991 0.0561908
98.6991 0.0560067
98.7991 0.0558235
98.8991 0.055641
98.9991 0.0554592
99.0991 0.0552782
99.1991 0.055098
99.2991 0.0549185
99.3991 0.0547398
99.4991 0.0545618
99.5991 0.0543845
99.6991 0.054208
99.799 0.0540322
99.899 0.0538571
99.999 0.0536828
100.099 0.0535092
100.199 0.0533363
100.299 0.0531641
100.399 0.0529926
100.499 0.0528218
100.599 0.0526517
100.699 0.0524824
100.799 0.0523137
100.899 0.0521457
100.999 0.0519784
101.099 0.0518118
101.199 0.0516459
101.299 0.0514806
101.399 0.051316
101.499 0.0511521
101.599 0.0509889
101.699 0.0508263
101.799 0.0506644
101.899 0.0505032
101.999 0.0503426
102.099 0.0501826
102.199 0.0500233
102.299 0.0498647
102.399 0.0497067
102.499 0.0495493
102.599 0.0493926
102.699 0.0492365
102.799 0.049081
102.899 0.0489262
102.999 0.0487719
103.099 0.0486184
103.199 0.0484654
103.299 0.048313
103.399 0.0481613
103.499 0.0480101
103.599 0.0478596
103.699 0.0477096
103.799 0.0475603
103.899 0.0474116
103.999 0.0472634
104.099 0.0471159
104.199 0.0469689
104.299 0.0468225
104.399 0.0466767
104.499 0.0465315
104.599 0.0463869
104.699 0.0462428
104.799 0.0460993
104.899 0.0459564
104.999 0.045814
105.099 0.0456722
105.199 0.045531
105.299 0.0453903
105.399 0.0452502
105.499 0.0451106
105.599 0.0449716
105.699 0.0448331
105.799 0.0446952
105.899 0.0445578
105.999 0.044421
106.099 0.0442847
106.199 0.0441489
106.299 0.0440136
106.399 0.0438789
106.499 0.0437447
106.599 0.0436111
106.699 0.0434779
106.799 0.0433453
106.899 0.0432132
106.999 0.0430816
107.099 0.0429505
107.199 0.04282
107.299 0.0426899
107.399 0.0425604
107.499 0.0424313
107.599 0.0423027
107.699 0.0421747
107.799 0.0420471
107.899 0.0419201
107.999 0.0417935
108.099 0.0416674
108.199 0.0415418
108.299 0.0414167
108.399 0.041292
108.499 0.0411679
108.599 0.0410442
108.699 0.040921
108.799 0.0407983
108.899 0.040676
108.999 0.0405542
109.099 0.0404329
109.199 0.040312
109.299 0.0401916
109.399 0.0400717
109.499 0.0399522
109.599 0.0398332
109.699 0.0397146
109.799 0.0395965
109.899 0.0394788
109.999 0.0393615
110.099 0.0392448
110.199 0.0391284
110.299 0.0390125
110.399 0.0388971
110.499 0.038782
110.599 0.0386674
110.699 0.0385533
110.799 0.0384396
110.899 0.0383263
110.999 0.0382134
111.099 0.038101
111.199 0.0379889
111.299 0.0378773
111.399 0.0377661
111.499 0.0376554
111.599 0.037545
111.699 0.0374351
111.799 0.0373256
111.899 0.0372165
111.999 0.0371078
112.099 0.0369994
112.199 0.0368916
112.299 0.0367841
112.399 0.036677
112.499 0.0365703
112.599 0.036464
112.699 0.0363581
112.799 0.0362526
112.899 0.0361474
112.999 0.0360427
113.099 0.0359384
113.199 0.0358344
113.299 0.0357308
113.399 0.0356277
113.499 0.0355249
113.599 0.0354224
113.699 0.0353204
113.799 0.0352187
113.899 0.0351174
113.999 0.0350165
114.099 0.0349159
114.199 0.0348157
114.299 0.0347159
114.399 0.0346165
114.499 0.0345174
114.599 0.0344187
114.699 0.0343203
114.799 0.0342223
114.899 0.0341246
114.999 0.0340273
115.099 0.0339304
115.199 0.0338338
115.299 0.0337376
115.399 0.0336417
115.499 0.0335462
115.599 0.033451
115.699 0.0333562
115.799 0.0332617
115.899 0.0331675
115.999 0.0330737
116.099 0.0329802
116.199 0.0328871
116.299 0.0327943
116.399 0.0327018
116.499 0.0326097
116.599 0.0325179
116.699 0.0324264
116.799 0.0323353
116.899 0.0322445
116.999 0.032154
117.099 0.0320638
117.199 0.031974
117.299 0.0318845
117.399 0.0317953
117.499 0.0317064
117.599 0.0316179
117.699 0.0315296
117.799 0.0314417
117.899 0.0313541
117.999 0.0312668
118.099 0.0311798
118.199 0.0310931
118.299 0.0310068
118.399 0.0309207
118.499 0.0308349
118.599 0.0307495
