68.7995 0.177976
68.8995 0.177177
68.9995 0.176383
69.0995 0.175594
69.1995 0.174809
69.2995 0.174028
69.3995 0.173252
69.4995 0.17248
69.5995 0.171713
69.6995 0.170949
69.7995 0.170191
69.8995 0.169436
69.9995 0.168686
70.0995 0.167939
70.1995 0.167197
70.2995 0.16646
70.3995 0.165726
70.4995 0.164996
70.5995 0.164271
70.6995 0.163549
70.7995 0.162831
70.8995 0.162118
70.9995 0.161408
71.0995 0.160702
71.1995 0.160001
71.2995 0.159303
71.3995 0.158609
71.4995 0.157918
71.5995 0.157232
71.6995 0.156549
71.7995 0.15587
71.8995 0.155195
71.9995 0.154524
72.0995 0.153856
72.1995 0.153192
72.2995 0.152531
72.3995 0.151874
72.4995 0.151221
72.5995 0.150571
72.6995 0.149925
72.7995 0.149282
72.8995 0.148643
72.9995 0.148007
73.0995 0.147374
73.1995 0.146745
73.2995 0.14612
73.3995 0.145498
73.4995 0.144879
73.5994 0.144263
73.6994 0.143651
73.7994 0.143042
73.8994 0.142437
73.9994 0.141834
74.0994 0.141235
74.1994 0.140639
74.2994 0.140047
74.3994 0.139457
74.4994 0.138871
74.5994 0.138287
74.6994 0.137707
74.7994 0.13713
74.8994 0.136556
74.9994 0.135985
75.0994 0.135417
75.1994 0.134852
75.2994 0.13429
75.3994 0.133731
75.4994 0.133175
75.5994 0.132622
75.6994 0.132071
75.7994 0.131524
75.8994 0.13098
75.9994 0.130438
76.0994 0.129899
76.1994 0.129363
76.2994 0.12883
76.3994 0.1283
76.4994 0.127772
76.5994 0.127248
76.6994 0.126725
76.7994 0.126206
76.8994 0.125689
76.9994 0.125175
77.0994 0.124664
77.1994 0.124155
77.2994 0.123649
77.3994 0.123146
77.4994 0.122645
77.5994 0.122147
77.6994 0.121651
77.7994 0.121158
77.8994 0.120668
77.9994 0.12018
78.0994 0.119694
78.1994 0.119211
78.2994 0.11873
78.3994 0.118252
78.4994 0.117777
78.5994 0.117303
78.6994 0.116832
78.7994 0.116364
78.8994 0.115898
78.9994 0.115434
79.0994 0.114973
79.1994 0.114514
79.2994 0.114057
79.3994 0.113603
79.4994 0.113151
79.5994 0.112701
79.6994 0.112254
79.7994 0.111809
79.8994 0.111366
79.9994 0.110925
80.0993 0.110486
80.1993 0.11005
80.2993 0.109616
80.3993 0.109184
80.4993 0.108754
80.5993 0.108326
80.6993 0.107901
80.7993 0.107477
80.8993 0.107056
80.9993 0.106637
81.0993 0.10622
81.1993 0.105805
81.2993 0.105392
81.3993 0.104981
81.4993 0.104572
81.5993 0.104165
81.6993 0.10376
81.7993 0.103358
81.8993 0.102957
81.9993 0.102558
82.0993 0.102161
82.1993 0.101766
82.2993 0.101373
82.3993 0.100982
82.4993 0.100593
82.5993 0.100205
82.6993 0.09982
82.7993 0.0994365
82.8993 0.0990549
82.9993 0.0986752
83.0993 0.0982973
83.1993 0.0979212
83.2993 0.097547
83.3993 0.0971746
83.4993 0.096804
83.5993 0.0964352
83.6993 0.0960682
83.7993 0.095703
83.8993 0.0953395
83.9993 0.0949778
84.0993 0.0946178
84.1993 0.0942596
84.2993 0.0939031
84.3993 0.0935483
84.4993 0.0931952
84.5993 0.0928438
84.6993 0.0924941
84.7993 0.0921461
84.8993 0.0917998
84.9993 0.0914551
85.0993 0.091112
85.1993 0.0907706
85.2993 0.0904308
85.3993 0.0900927
85.4993 0.0897561
85.5993 0.0894211
85.6993 0.0890878
85.7993 0.088756
85.8993 0.0884258
85.9993 0.0880971
86.0993 0.0877701
86.1993 0.0874445
86.2993 0.0871205
86.3993 0.086798
86.4993 0.0864771
86.5993 0.0861576
86.6992 0.0858397
86.7992 0.0855232
86.8992 0.0852083
86.9992 0.0848948
87.0992 0.0845828
87.1992 0.0842722
87.2992 0.0839631
87.3992 0.0836554
87.4992 0.0833492
87.5992 0.0830444
87.6992 0.082741
87.7992 0.0824391
87.8992 0.0821385
87.9992 0.0818393
88.0992 0.0815416
88.1992 0.0812452
88.2992 0.0809501
88.3992 0.0806565
88.4992 0.0803642
88.5992 0.0800732
88.6992 0.0797836
88.7992 0.0794953
88.8992 0.0792084
88.9992 0.0789228
89.0992 0.0786384
89.1992 0.0783554
89.2992 0.0780737
89.3992 0.0777933
89.4992 0.0775142
89.5992 0.0772363
89.6992 0.0769597
89.7992 0.0766844
89.8992 0.0764103
89.9992 0.0761375
90.0992 0.0758659
90.1992 0.0755955
90.2992 0.0753264
90.3992 0.0750585
90.4992 0.0747918
90.5992 0.0745263
90.6992 0.074262
90.7992 0.073999
90.8992 0.0737371
90.9992 0.0734764
91.0992 0.0732168
91.1992 0.0729584
91.2992 0.0727012
91.3992 0.0724452
91.4992 0.0721903
91.5992 0.0719365
91.6992 0.0716839
91.7992 0.0714324
91.8992 0.071182
91.9992 0.0709328
92.0992 0.0706847
92.1992 0.0704376
92.2992 0.0701917
92.3992 0.0699469
92.4992 0.0697031
92.5992 0.0694605
92.6992 0.0692189
92.7992 0.0689784
92.8992 0.068739
92.9992 0.0685006
93.0992 0.0682632
93.1992 0.068027
93.2991 0.0677917
93.3991 0.0675575
93.4991 0.0673244
93.5991 0.0670922
93.6991 0.0668611
93.7991 0.066631
93.8991 0.0664019
93.9991 0.0661738
94.0991 0.0659467
94.1991 0.0657206
94.2991 0.0654955
94.3991 0.0652714
94.4991 0.0650483
94.5991 0.0648261
94.6991 0.0646049
94.7991 0.0643846
94.8991 0.0641654
94.9991 0.063947
95.0991 0.0637297
95.1991 0.0635132
95.2991 0.0632977
95.3991 0.0630831
95.4991 0.0628695
95.5991 0.0626568
95.6991 0.062445
95.7991 0.0622341
95.8991 0.0620241
95.9991 0.0618151
96.0991 0.0616069
96.1991 0.0613996
96.2991 0.0611932
96.3991 0.0609877
96.4991 0.0607831
96.5991 0.0605794
96.6991 0.0603765
96.7991 0.0601745
96.8991 0.0599734
96.9991 0.0597731
97.0991 0.0595736
97.1991 0.0593751
97.2991 0.0591773
97.3991 0.0589804
97.4991 0.0587844
97.5991 0.0585891
97.6991 0.0583947
97.7991 0.0582012
97.8991 0.0580084
97.9991 0.0578165
98.0991 0.0576253
98.1991 0.057435
98.2991 0.0572455
98.3991 0.0570568
98.4991 0.0568688
98.5991 0.0566817
98.6991 0.0564954
98.7991 0.0563098
98.8991 0.056125
98.9991 0.055941
99.0991 0.0557577
99.1991 0.0555752
99.2991 0.0553935
99.3991 0.0552126
99.4991 0.0550324
99.5991 0.0548529
99.6991 0.0546742
99.799 0.0544962
99.899 0.054319
99.999 0.0541425
100.099 0.0539668
100.199 0.0537918
100.299 0.0536175
100.399 0.0534439
100.499 0.053271
100.599 0.0530989
100.699 0.0529274
100.799 0.0527567
100.899 0.0525867
100.999 0.0524174
101.099 0.0522487
101.199 0.0520808
101.299 0.0519135
101.399 0.051747
101.499 0.0515811
101.599 0.0514159
101.699 0.0512514
101.799 0.0510875
101.899 0.0509244
101.999 0.0507618
102.099 0.0506
102.199 0.0504388
102.299 0.0502783
102.399 0.0501184
102.499 0.0499591
102.599 0.0498005
102.699 0.0496426
102.799 0.0494853
102.899 0.0493286
102.999 0.0491726
103.099 0.0490172
103.199 0.0488624
103.299 0.0487083
103.399 0.0485547
103.499 0.0484018
103.599 0.0482495
103.699 0.0480978
103.799 0.0479468
103.899 0.0477963
103.999 0.0476464
104.099 0.0474972
104.199 0.0473485
104.299 0.0472004
104.399 0.0470529
104.499 0.046906
104.599 0.0467597
104.699 0.046614
104.799 0.0464689
104.899 0.0463243
104.999 0.0461803
105.099 0.0460369
105.199 0.045894
105.299 0.0457518
105.399 0.04561
105.499 0.0454689
105.599 0.0453283
105.699 0.0451882
105.799 0.0450488
105.899 0.0449098
105.999 0.0447714
106.099 0.0446336
106.199 0.0444963
106.299 0.0443595
106.399 0.0442233
106.499 0.0440876
106.599 0.0439524
106.699 0.0438178
106.799 0.0436837
106.899 0.0435501
106.999 0.0434171
107.099 0.0432845
107.199 0.0431525
107.299 0.043021
107.399 0.04289
107.499 0.0427595
107.599 0.0426295
107.699 0.0425001
107.799 0.0423711
107.899 0.0422426
107.999 0.0421147
108.099 0.0419872
108.199 0.0418602
108.299 0.0417337
108.399 0.0416077
108.499 0.0414822
108.599 0.0413572
108.699 0.0412326
108.799 0.0411086
108.899 0.040985
108.999 0.0408619
109.099 0.0407392
109.199 0.0406171
109.299 0.0404954
109.399 0.0403741
109.499 0.0402533
109.599 0.040133
109.699 0.0400132
109.799 0.0398938
109.899 0.0397748
109.999 0.0396564
110.099 0.0395383
110.199 0.0394207
110.299 0.0393036
110.399 0.0391869
110.499 0.0390707
110.599 0.0389549
110.699 0.0388395
110.799 0.0387246
110.899 0.0386101
110.999 0.038496
111.099 0.0383824
111.199 0.0382692
111.299 0.0381564
111.399 0.038044
111.499 0.0379321
111.599 0.0378206
111.699 0.0377095
111.799 0.0375989
111.899 0.0374886
111.999 0.0373788
112.099 0.0372693
112.199 0.0371603
112.299 0.0370517
112.399 0.0369435
112.499 0.0368357
112.599 0.0367283
112.699 0.0366213
112.799 0.0365147
112.899 0.0364085
112.999 0.0363027
113.099 0.0361973
113.199 0.0360922
113.299 0.0359876
113.399 0.0358834
113.499 0.0357795
113.599 0.035676
113.699 0.0355729
113.799 0.0354702
113.899 0.0353679
113.999 0.035266
114.099 0.0351644
114.199 0.0350632
114.299 0.0349623
114.399 0.0348619
114.499 0.0347618
114.599 0.0346621
114.699 0.0345627
114.799 0.0344637
114.899 0.0343651
114.999 0.0342668
115.099 0.0341689
115.199 0.0340714
115.299 0.0339742
115.399 0.0338773
115.499 0.0337809
115.599 0.0336847
115.699 0.0335889
115.799 0.0334935
115.899 0.0333984
115.999 0.0333037
116.099 0.0332093
116.199 0.0331152
116.299 0.0330215
116.399 0.0329281
116.499 0.0328351
116.599 0.0327424
116.699 0.03265
116.799 0.032558
116.899 0.0324663
116.999 0.0323749
117.099 0.0322839
117.199 0.0321932
117.299 0.0321028
117.399 0.0320127
117.499 0.031923
117.599 0.0318336
117.699 0.0317445
117.799 0.0316557
117.899 0.0315672
117.999 0.0314791
118.099 0.0313912
118.199 0.0313037
118.299 0.0312165
118.399 0.0311296
118.499 0.031043
118.599 0.0309568
